-0,0039150000000000001
-0,0050260000000000001
-0,0038679999999999999
-0,00078799999999999996
-0,0031719999999999999
-0,0033089999999999999
-0,0014109999999999999
0,00059400000000000002
-0,000147
-0,0025690000000000001
-0,0034510000000000001
-0,003346
-0,001395
-0,000602
-0,001139
-0,00047699999999999999
0,00027300000000000002
-0,00035500000000000001
-0,0026619999999999999
-0,0016149999999999999
-0,00073899999999999997
0,001039
0,003679
0,0030040000000000002
-0,00055699999999999999
-0,00156
0,00042200000000000001
7,9999999999999996E-06
0,0022759999999999998
0,002065
0,003405
0,003421
0,00079799999999999999
0,001227
0,0020219999999999999
0,0052830000000000004
0,0046990000000000001
0,0041770000000000002
0,0044739999999999997
0,0031120000000000002
0,003114
0,0053119999999999999
0,0044780000000000002
0,0043660000000000001
0,0055019999999999999
0,0057010000000000003
0,0041660000000000004
0,0053899999999999998
0,0070749999999999997
0,0063730000000000002
0,005006
0,0061060000000000003
0,0052170000000000003
0,0050759999999999998
0,0034559999999999999
0,0024889999999999999
0,0031129999999999999
0,0023019999999999998
0,0032880000000000001
0,005398
0,0046030000000000003
0,0044980000000000003
0,003712
0,0031939999999999998
0,001359
0,0035260000000000001
0,0025430000000000001
0,0037169999999999998
0,003065
0,000977
-0,0021919999999999999
-0,000173
0,0033170000000000001
0,00055800000000000001
0,001382
0,002911
0,0014469999999999999
0,001454
0,001895
0,0024510000000000001
-7,2000000000000002E-05
0,0013910000000000001
0,00181
0,0019319999999999999
-0,00039500000000000001
-0,00068199999999999999
-0,00068300000000000001
0,00081599999999999999
0,00053700000000000004
0,0024550000000000002
0,0043429999999999996
0,0023319999999999999
0,00142
0,000202
-0,001428
-0,00073700000000000002
0,000377
-0,001755
-0,0018829999999999999
-0,0042030000000000001
-0,0072199999999999999
-0,0050689999999999997
-0,0033319999999999999
-0,0025400000000000002
-0,0023180000000000002
-0,0017420000000000001
-0,002722
-0,0023089999999999999
-0,0024689999999999998
-0,0040309999999999999
-0,0050410000000000003
-0,0034259999999999998
-0,0042589999999999998
-0,0042220000000000001
-0,0039360000000000003
-0,0051180000000000002
-0,0039870000000000001
-0,0018779999999999999
-0,000348
-0,00097300000000000002
-0,001619
-2,5000000000000001E-05
0,00083799999999999999
-0,0016230000000000001
-0,001781
0,001042
-5,1E-05
-0,00072499999999999995
-0,0024009999999999999
-0,0027339999999999999
-0,0014220000000000001
-0,000155
-0,00065399999999999996
0,000213
0,00064800000000000003
0,00079900000000000001
0,001663
-0,00216
-0,0037759999999999998
-0,0028110000000000001
-0,0035430000000000001
-0,002954
-0,0014729999999999999
-0,0028909999999999999
-0,006483
-0,0041910000000000003
-0,0050850000000000001
-0,0030709999999999999
-0,0016180000000000001
-0,0012639999999999999
-0,00063100000000000005
-0,003686
-0,001707
-0,0020990000000000002
-0,0027499999999999998
-0,002503
-0,0022420000000000001
0,00020799999999999999
-0,001245
0,00052599999999999999
0,00099700000000000006
-0,00042999999999999999
9,0000000000000006E-05
0,0012409999999999999
0,0037959999999999999
0,0029889999999999999
0,002032
0,0039050000000000001
0,0048469999999999997
0,0032049999999999999
0,0012869999999999999
0,0036649999999999999
0,0029859999999999999
0,0025270000000000002
0,0010629999999999999
0,001779
0,0026289999999999998
0,0046090000000000002
0,0034650000000000002
0,0029689999999999999
0,002905
0,0021900000000000001
0,001655
-5,5999999999999999E-05
0,00051800000000000001
0,00094200000000000002
0,0027100000000000002
-0,49740899999999999
-3,4999999999999997E-05
-0,001895
0,00068099999999999996
0,0051529999999999996
0,001034
-0,0018339999999999999
0,001606
0,0012290000000000001
0,0015009999999999999
0,0039630000000000004
0,002016
0,0018159999999999999
-0,000175
-0,0027360000000000002
-0,000852
0,00019900000000000001
-0,000968
0,001534
-1,9999999999999999E-06
-0,0019680000000000001
-0,0013060000000000001
0,0018240000000000001
0,0047530000000000003
0,00033100000000000002
-0,0017240000000000001
0,00086799999999999996
0,0021220000000000002
0,0011360000000000001
-0,00096500000000000004
-0,00067599999999999995
0,0010020000000000001
-0,00014999999999999999
-0,00093800000000000003
-0,0030300000000000001
0,00052400000000000005
0,000629
0,00086600000000000002
0,001413
0,00062299999999999996
0,00043199999999999998
1,5E-05
-0,00014899999999999999
0,00093599999999999998
0,00115
-0,0010809999999999999
-0,0029369999999999999
-0,0020739999999999999
-0,0036849999999999999
-0,001498
-0,00095
-0,001472
0,00064599999999999998
0,001936
0,002908
0,0021189999999999998
-0,000252
-0,0024859999999999999
-0,0030430000000000001
-0,00048099999999999998
-3,8999999999999999E-05
-0,00095200000000000005
-0,0015820000000000001
-0,00081700000000000002
-0,0020960000000000002
-0,0031199999999999999
0,0027599999999999999
-0,000117
0,001735
0,0023600000000000001
0,00023900000000000001
-0,0013090000000000001
-0,00061300000000000005
-0,00214
-0,002382
6,9999999999999994E-05
-0,0024740000000000001
-0,0017780000000000001
-0,0022160000000000001
-0,003503
-0,003947
-0,0021250000000000002
0,001093
-0,000242
0,000232
-0,00064899999999999995
-0,001341
-0,001212
-0,00043100000000000001
0,00033399999999999999
0,001023
0,0010510000000000001
0,001023
0,0012210000000000001
-0,001573
0,00015300000000000001
0,002836
-6,0000000000000002E-05
0,0018209999999999999
0,003774
0,0053439999999999998
0,0040730000000000002
0,001591
0,00050699999999999996
0,00050100000000000003
-0,001059
-0,00088000000000000003
0,00031500000000000001
0,00031199999999999999
0,0012650000000000001
0,00106
-0,0009859999999999999
-0,001665
-0,00097199999999999999
0,0021779999999999998
0,00064300000000000002
0,00015100000000000001
-0,0013699999999999999
-0,0019970000000000001
-0,000252
0,00060099999999999997
-0,00049299999999999995
-0,0022000000000000001
0,0013259999999999999
-0,001784
-0,0014139999999999999
-0,00064599999999999998
-0,001488
-0,00039100000000000002
0,00099599999999999992
0,0014519999999999999
0,001183
0,00044000000000000002
0,001075
0,00078399999999999997
2,8E-05
0,0011100000000000001
0,002369
0,00091600000000000004
0,002235
0,0011169999999999999
0,001603
0,0033
0,0046990000000000001
0,0048339999999999998
0,0030639999999999999
0,0041409999999999997
0,0066049999999999998
0,001021
-7,2000000000000002E-05
-0,014463999999999999
-0,00051599999999999997
0,002232
0,0028189999999999999
0,003241
0,0036649999999999999
0,00072599999999999997
0,003068
0,0010939999999999999
0,00075799999999999999
0,0014890000000000001
0,00071500000000000003
-0,00027300000000000002
-0,0017880000000000001
-0,0033579999999999999
-0,0027789999999999998
-0,0028779999999999999
-0,0043010000000000001
-0,0030620000000000001
-0,00054900000000000001
-0,00141
-0,001601
-0,00040099999999999999
-0,00037599999999999998
-0,00047399999999999997
-0,0032959999999999999
-0,003849
-0,003212
-0,0034870000000000001
-0,0029849999999999998
-0,005058
-0,0041799999999999997
-0,0041710000000000002
-0,0035669999999999999
-0,0034290000000000002
-0,003418
-0,0031259999999999999
0,00028499999999999999
-0,001758
-0,0051149999999999998
-0,0041720000000000004
-0,0039110000000000004
-0,0030920000000000001
-0,0015889999999999999
-0,0036749999999999999
-0,0059959999999999996
-0,003127
-0,0017930000000000001
-0,0050670000000000003
-0,0044739999999999997
-0,0025860000000000002
-0,0019120000000000001
-0,001173
-0,002895
-0,002173
-0,00093999999999999997
-0,0016819999999999999
-0,0023999999999999998
-0,0011540000000000001
-0,0014710000000000001
-0,000553
-0,001328
-0,000193
-0,00051900000000000004
-0,0021059999999999998
-0,00045199999999999998
-0,000977
-0,000176
0,0012899999999999999
0,0022820000000000002
0,00231
0,00297
0,0023600000000000001
0,00075000000000000002
-0,00042700000000000002
-0,0012869999999999999
0,00098799999999999995
0,0020370000000000002
0,0020669999999999998
0,0037000000000000002
0,00084000000000000003
0,0026879999999999999
0,0038279999999999998
0,003679
0,0037209999999999999
0,0032360000000000002
0,002513
0,003673
0,0029499999999999999
0,0024819999999999998
0,0036619999999999999
0,0025760000000000002
0,0069550000000000002
0,0052940000000000001
0,0063969999999999999
0,0065830000000000003
0,0050850000000000001
0,0069769999999999997
0,0082780000000000006
0,0052490000000000002
0,0048300000000000001
0,0056270000000000001
0,0059610000000000002
0,0072360000000000002
0,0057200000000000003
0,0054489999999999999
0,0043179999999999998
0,0031199999999999999
0,0033270000000000001
0,0037810000000000001
0,0047260000000000002
0,0071900000000000002
0,0052950000000000002
0,003382
0,0050029999999999996
0,003251
0,0033270000000000001
0,0010709999999999999
0,001196
-4,3000000000000002E-05
-0,001248
-0,00070299999999999996
-0,001451
-0,00099599999999999992
-0,00088199999999999997
-0,0013810000000000001
-0,00053700000000000004
-0,00060099999999999997
-0,0011490000000000001
-0,00040400000000000001
-0,00182
-0,001951
-0,001168
-0,0024450000000000001
-0,0039909999999999998
-0,0037399999999999998
-0,0048830000000000002
-0,0058640000000000003
-0,0026059999999999998
-0,0023370000000000001
-0,0042940000000000001
-0,0031939999999999998
-0,0036800000000000001
-0,0021459999999999999
-0,0031050000000000001
-0,0036440000000000001
-0,0033830000000000002
-0,0042509999999999996
-0,0034780000000000002
-0,0031210000000000001
-0,0053299999999999997
-0,0038660000000000001
-0,0031939999999999998
-0,003539
-0,0027759999999999998
-0,0021359999999999999
-1,5999999999999999E-05
-0,001181
-0,002686
-0,0035530000000000002
-0,0031489999999999999
-0,0035539999999999999
-0,0015529999999999999
-0,0011800000000000001
-0,0045519999999999996
-0,0024190000000000001
-0,0055170000000000002
-0,0064489999999999999
-0,003764
-0,0032269999999999998
-0,0038809999999999999
-0,0042090000000000001
-0,0041099999999999999
-0,005254
-0,0052220000000000001
-0,0034229999999999998
-0,003166
-0,0043249999999999999
-0,0028830000000000001
-0,0058349999999999999
-0,0051879999999999999
-0,0029859999999999999
-0,0047590000000000002
-0,0039430000000000003
-0,0021120000000000002
-0,0048190000000000004
-0,003869
0,00069800000000000005
3,9999999999999998E-06
0,00055199999999999997
0,001743
0,00060499999999999996
0,00020900000000000001
-0,00075900000000000002
-1,5999999999999999E-05
0,000435
0,0013760000000000001
0,0023579999999999999
0,00096500000000000004
0,0022959999999999999
0,0021020000000000001
0,00042999999999999999
0,0042690000000000002
0,00679
0,0044250000000000001
0,0072119999999999997
0,0079249999999999998
0,003153
0,0045779999999999996
0,0043140000000000001
0,0058580000000000004
0,0074679999999999998
0,0065979999999999997
0,0073740000000000003
0,0063819999999999997
0,005862
0,0074400000000000004
0,0075969999999999996
0,006587
0,005934
0,0054900000000000001
0,0042890000000000003
0,0024789999999999999
0,0025049999999999998
0,0037690000000000002
0,0022520000000000001
0,000901
0,0014120000000000001
-0,00035300000000000002
-0,0017949999999999999
0,0012949999999999999
0,001189
-0,0019759999999999999
-0,0027820000000000002
0,00069200000000000002
-0,000113
-0,001977
-0,0014480000000000001
-0,0025860000000000002
-0,0036359999999999999
-0,001059
-0,00063500000000000004
-0,0018339999999999999
-0,00020900000000000001
-0,001423
-0,0014809999999999999
0,00068300000000000001
0,0024880000000000002
-0,0013619999999999999
-0,00099299999999999996
0,001939
0,002238
0,0025439999999999998
0,0025000000000000001
0,00084000000000000003
0,0021749999999999999
0,0030590000000000001
0,002673
0,0025739999999999999
0,0045069999999999997
0,001918
0,004535
0,0068069999999999997
-9,7999999999999997E-05
0,000727
0,0034459999999999998
0,00021599999999999999
0,00059199999999999997
-0,000299
0,00055199999999999997
1,0000000000000001E-05
0,0032620000000000001
0,00035599999999999998
-0,0025279999999999999
-0,0011529999999999999
-0,00089099999999999997
-0,00080800000000000002
-0,002362
-0,0031830000000000001
-0,0029640000000000001
-0,0019469999999999999
-0,0019659999999999999
-0,0056179999999999997
-0,0084110000000000001
-0,006084
-0,0066819999999999996
-0,010751999999999999
-0,010153000000000001
-0,009776
-0,010966
-0,0090779999999999993
-0,010352999999999999
-0,016818
-0,016226999999999998
-0,015956999999999999
-0,012607999999999999
-0,011365999999999999
-0,0075979999999999997
-0,0058019999999999999
-0,0080999999999999996
-0,0063749999999999996
-0,0025070000000000001
0,0041159999999999999
0,0032889999999999998
0,0046779999999999999
0,0060130000000000001
0,0050080000000000003
0,011812
0,018853999999999999
0,019314999999999999
0,016343
0,015373
0,013443
0,013171
0,017011999999999999
0,019990999999999998
0,015506000000000001
0,013361
0,012848
0,015674
0,020535000000000001
0,022161
0,021996999999999999
0,025419000000000001
0,027983000000000001
0,027442000000000001
0,025413999999999999
0,020306000000000001
0,013539000000000001
0,0074460000000000004
-0,00043300000000000001
-0,012266000000000001
-0,022969
-0,033926999999999999
-0,039104
-0,046239000000000002
-0,064849000000000004
-0,075923000000000004
-0,075588000000000002
-0,076194999999999999
-0,069236000000000006
-0,062344999999999998
-0,064704999999999999
-0,056195000000000002
-0,041584000000000003
-0,029326000000000001
-0,01163
-0,002526
0,00073899999999999997
0,012775
0,023333
0,030831000000000001
0,039523999999999997
0,045047999999999998
0,041109
0,042368999999999997
0,045457999999999998
0,047136999999999998
0,050576000000000003
0,049877999999999999
0,042588000000000001
0,047225000000000003
0,043399
0,046057000000000001
0,061151999999999998
0,059684000000000001
0,050826999999999997
0,035236000000000003
0,026179000000000001
0,01524
0,016775999999999999
0,011516
-2,9E-05
-0,0097850000000000003
-0,02104
-0,018629
-0,0050559999999999997
0,011136999999999999
0,015212
0,010907
0,010043
0,0059709999999999997
0,015546000000000001
0,020709999999999999
0,015632
0,0015709999999999999
-0,023511000000000001
-0,046446000000000001
-0,060185000000000002
-0,073311000000000001
-0,085993
-0,099909999999999999
-0,11817999999999999
-0,13167899999999999
-0,13040299999999999
-0,122142
-0,110556
-0,094085000000000002
-0,088369000000000003
-0,074422000000000002
-0,053408999999999998
-0,033265999999999997
-0,0087709999999999993
0,013261999999999999
0,022164
0,029545999999999999
0,043566000000000001
0,056529000000000003
0,070997000000000005
0,085227999999999998
0,092035000000000006
0,088070999999999997
0,082089999999999996
0,090310000000000001
0,091772999999999993
0,086938000000000001
0,094614000000000004
0,087844000000000005
0,075745000000000007
0,065575999999999995
0,068418000000000007
0,057384999999999999
0,045324999999999997
0,058313999999999998
0,057253999999999999
0,040496999999999998
0,016945000000000002
0,00096000000000000002
-0,011996
-0,011712999999999999
-0,0095680000000000001
-0,020705999999999999
-0,033530999999999998
-0,044554000000000003
-0,038127000000000001
-0,023369999999999998
-0,0063330000000000001
0,0065339999999999999
0,0059290000000000002
0,000281
0,0019269999999999999
0,011243
0,018629
0,014697
-0,0067720000000000002
-0,033782
-0,054704000000000003
-0,075092999999999993
-0,087315000000000004
-0,092470999999999998
-0,119064
-0,13938200000000001
-0,150643
-0,15421599999999999
-0,14716099999999999
-0,119729
-0,102295
-0,096966999999999998
-0,070684999999999998
-0,053994
-0,037255999999999997
-0,0035590000000000001
0,023845999999999999
0,031177
0,048748
0,061651999999999998
0,063738000000000003
0,087581000000000006
0,10124900000000001
0,10720399999999999
0,11361300000000001
0,102497
0,100124
0,104965
0,103782
0,089616000000000001
0,099933999999999995
0,095044000000000003
0,073332999999999995
0,068570999999999993
0,048608999999999999
0,056891999999999998
0,083882999999999999
0,077720999999999998
0,027878
0,000122
0,0040429999999999997
-0,015211000000000001
-0,0040210000000000003
-9,1000000000000003E-05
-0,030034999999999999
-0,057215000000000002
-0,054663999999999997
-0,035210999999999999
-0,015618999999999999
0,012298
0,015956999999999999
-0,0085710000000000005
-0,016348999999999999
-0,0055269999999999998
0,015356
0,023206000000000001
0,0049509999999999997
-0,032313000000000001
-0,069006999999999999
-0,090607999999999994
-0,10313600000000001
-0,10926900000000001
-0,12542800000000001
-0,15337300000000001
-0,17441599999999999
-0,18088799999999999
-0,16883899999999999
-0,150453
-0,12463299999999999
-0,104867
-0,093323000000000003
-0,072528999999999996
-0,045229999999999999
-0,019
0,0096229999999999996
0,045546999999999997
0,055738000000000003
0,062737000000000001
0,076579999999999995
0,087762999999999994
0,10743900000000001
0,12675400000000001
0,13502800000000001
0,13109199999999999
0,119404
0,120751
0,11748
0,12656600000000001
0,11529399999999999
0,101838
0,090190000000000006
0,082519999999999996
0,069763000000000006
0,053067000000000003
0,028441000000000001
0,054711000000000003
0,082865999999999995
0,042202000000000003
-0,015540999999999999
-0,013854999999999999
-0,019650999999999998
-0,042015999999999998
-0,010175
-0,013394
-0,067131999999999997
-0,081449999999999995
-0,057362000000000003
-0,036281000000000001
-0,011355000000000001
0,029585
0,016483999999999999
-0,019102000000000001
-0,014319999999999999
0,010326999999999999
0,034238999999999999
0,028573000000000001
0,0014170000000000001
-0,046634000000000002
-0,088090000000000002
-0,10564900000000001
-0,102202
-0,110862
-0,15126400000000001
-0,17907999999999999
-0,186449
-0,19609199999999999
-0,177402
-0,13431899999999999
-0,111628
-0,10823099999999999
-0,085167000000000007
-0,059634
-0,035039000000000001
0,0078309999999999994
0,046462000000000003
0,058645000000000003
0,073805999999999997
0,089163999999999993
0,095311000000000007
0,1162
0,13863
0,148977
0,14838599999999999
0,13830999999999999
0,134132
0,13630700000000001
0,13378899999999999
0,12904199999999999
0,122253
0,104494
0,080217999999999998
0,072745000000000004
0,072808999999999999
0,052070999999999999
0,026934
0,056461999999999998
0,085565000000000002
0,037994
-0,013955
-0,0064770000000000001
-0,022952
-0,038310999999999998
-0,010125
-0,010819
-0,066836999999999994
-0,082239000000000007
-0,058931999999999998
-0,042333999999999997
-0,011557
0,022169999999999999
0,0043559999999999996
-0,028067999999999999
-0,023036000000000001
0,0071409999999999998
0,030046
0,025347999999999999
-0,0057149999999999996
-0,057666000000000002
-0,099704000000000001
-0,11172799999999999
-0,11361300000000001
-0,13089899999999999
-0,165076
-0,18518299999999999
-0,20539199999999999
-0,206821
-0,17846500000000001
-0,137992
-0,11870799999999999
-0,106599
-0,086365999999999998
-0,056946999999999998
-0,019358
0,024514999999999999
0,05833
0,070422999999999999
0,083587999999999996
0,099963999999999997
0,115935
0,127888
0,14314399999999999
0,156358
0,14502300000000001
0,14002600000000001
0,144839
0,13739899999999999
0,133156
0,12928300000000001
0,11147600000000001
0,087908
0,089001999999999998
0,066864000000000007
0,049300999999999998
0,045022
0,0040730000000000002
0,058927
0,090167999999999998
0,034787999999999999
-0,032480000000000002
-0,017426000000000001
-0,02945
-0,057186000000000001
0,0011670000000000001
-0,0080879999999999997
-0,090967999999999993
-0,087626999999999997
-0,061609999999999998
-0,055261999999999999
-0,017999999999999999
0,032582
-0,0083379999999999999
-0,047886999999999999
-0,027195
0,0033800000000000002
0,027105000000000001
0,025683999999999998
-0,017531000000000001
-0,065540000000000001
-0,103031
-0,117303
-0,11243599999999999
-0,126083
-0,17464399999999999
-0,197633
-0,21760599999999999
-0,22786500000000001
-0,200349
-0,155691
-0,12632399999999999
-0,12388399999999999
-0,096979999999999997
-0,063307000000000002
-0,022081
0,036645999999999998
0,063412999999999997
0,078712000000000004
0,092573000000000003
0,108012
0,12503500000000001
0,14821699999999999
0,158577
0,16886200000000001
0,17851600000000001
0,15831999999999999
0,14893300000000001
0,14757500000000001
0,14138100000000001
0,13225700000000001
0,120225
0,085196999999999995
0,065822000000000006
0,070904999999999996
0,069363999999999995
0,047710000000000002
0,021599
0,11237999999999999
0,122169
0,044655
0,00060800000000000003
0,0089099999999999995
-0,043417999999999998
-0,049728000000000001
0,021552999999999999
-0,023793999999999999
-0,101547
-0,097712999999999994
-0,096162999999999998
-0,076111999999999999
-0,014002000000000001
0,053926000000000002
0,0081290000000000008
-0,038695
-0,019709999999999998
0,015329000000000001
0,044788000000000001
0,052998000000000003
0,009136
-0,075372999999999996
-0,128605
-0,138818
-0,14175199999999999
-0,15515599999999999
-0,203372
-0,23128799999999999
-0,26495999999999997
-0,25499899999999998
-0,20926900000000001
-0,165019
-0,14855599999999999
-0,150371
-0,12528900000000001
-0,089768000000000001
-0,019182000000000001
0,041431000000000003
0,072829000000000005
0,095344999999999999
0,11067
0,124961
0,13581099999999999
0,16563900000000001
0,18266499999999999
0,19445699999999999
0,19205800000000001
0,17421200000000001
0,15507099999999999
0,14865500000000001
0,14323900000000001
0,12722600000000001
0,100782
0,078703999999999996
0,07893
0,075523999999999994
0,048427999999999999
0,010324
0,092183000000000001
0,14866499999999999
0,10689700000000001
0,0058019999999999999
-0,066429000000000002
-0,078840999999999994
-0,13696700000000001
-0,01184
0,026731999999999999
-0,063063999999999995
-0,12181699999999999
-0,15495800000000001
-0,109057
-0,016232
0,14532600000000001
0,152694
0,059428000000000002
0,037934000000000002
0,052320999999999999
0,128582
0,074383000000000005
-0,044114
-0,19845599999999999
-0,27413799999999999
-0,28034799999999999
-0,25514799999999999
-0,260216
-0,28190900000000002
-0,22845799999999999
-0,17891199999999999
-0,106849
-0,092531000000000002
-0,092564999999999995
-0,089590000000000003
-0,083834000000000006
-0,066165000000000002
-0,046390000000000001
-0,038432000000000001
-0,035632999999999998
0,010328
0,035477000000000002
0,045034999999999999
0,046087999999999997
0,068861000000000006
0,10834000000000001
0,16642599999999999
0,18607299999999999
0,21182000000000001
0,20321400000000001
0,24154300000000001
0,18972700000000001
0,16119800000000001
0,11397400000000001
0,064338999999999993
0,13389000000000001
0,081245999999999999
0,017270000000000001
-0,136105
0,286414
0,33551300000000001
0,176173
-0,0084060000000000003
-0,224303
-0,16528599999999999
-0,14119000000000001
-0,010141000000000001
-0,121348
-0,055536000000000002
0,112498
0,24571000000000001
0,343995
0,245694
0,17255799999999999
0,051718
0,015011
-0,13716
-0,28183799999999998
-0,37059599999999998
-0,39926600000000001
-0,29283999999999999
-0,214558
-0,113329
-0,120683
-0,037104999999999999
-0,013965
-0,032064000000000002
-0,064262
-0,123574
-0,168042
-0,23430000000000001
-0,213167
-0,211087
-0,114514
-0,0016019999999999999
0,094375000000000001
0,14382800000000001
0,17874300000000001
0,19334299999999999
0,17868800000000001
0,16939100000000001
0,12031500000000001
0,094703999999999997
0,075117000000000003
0,090264999999999998
0,088763999999999996
0,086751999999999996
0,14796300000000001
0,15470300000000001
0,12978500000000001
0,115713
0,071812000000000001
0,070649000000000003
0,074646000000000004
0,070066000000000003
0,046903
-0,131854
-0,20671
0,321795
0,23302200000000001
0,076830999999999997
-0,14316000000000001
-0,20304
-0,13297200000000001
-0,050094
-0,056025999999999999
-0,15454999999999999
0,044544
0,17841899999999999
0,27722999999999998
0,22078300000000001
0,104382
0,074449000000000001
0,061108999999999997
-0,022397
-0,26058999999999999
-0,27576899999999999
-0,276501
-0,22625400000000001
-0,18185000000000001
-0,115992
-0,053384000000000001
-0,0093919999999999993
0,015838999999999999
-0,041697999999999999
-0,085277000000000006
-0,12499200000000001
-0,16196199999999999
-0,20482
-0,174431
-0,13675599999999999
-0,078851000000000004
-0,00265
0,100171
0,15124799999999999
0,16697000000000001
0,144538
0,10424600000000001
0,060514999999999999
0,037983999999999997
0,039083
0,037227000000000003
0,059304999999999997
0,117692
0,12403599999999999
0,15163699999999999
0,130358
0,091625999999999999
0,074463000000000001
0,043427
0,017298000000000001
0,0022279999999999999
0,038151999999999998
0,030838999999999998
-0,095388000000000001
-0,041139000000000002
0,40376899999999999
0,18023600000000001
0,066785999999999998
-0,093142000000000003
-0,137353
-0,113514
-0,057272999999999998
-0,14730399999999999
-0,116065
0,13256699999999999
0,192463
0,257355
0,188333
0,116797
0,062324999999999998
0,017491
-0,15068500000000001
-0,25896200000000003
-0,24704499999999999
-0,24404300000000001
-0,16106400000000001
-0,14891299999999999
-0,083618999999999999
-0,035880000000000002
0,032909000000000001
-0,0042789999999999998
-0,046440000000000002
-0,12815799999999999
-0,155971
-0,170742
-0,23291899999999999
-0,195242
-0,104409
-0,028937000000000001
0,033790000000000001
0,109871
0,084948999999999997
0,090536000000000005
0,072700000000000001
0,012167000000000001
0,001034
-0,0049849999999999998
0,0070679999999999996
0,040388
0,042797000000000002
0,074251999999999999
0,11415500000000001
0,107725
0,071498000000000006
0,061731000000000001
0,094629000000000005
0,062511999999999998
0,066919000000000006
0,037823000000000002
0,012033
-0,16972400000000001
0,119377
0,345746
-0,0083359999999999997
-0,011866
-0,14846799999999999
-0,072486999999999996
-0,04811
-0,024438000000000001
-0,159446
0,046654000000000001
0,188171
0,18233099999999999
0,18956200000000001
0,085439000000000001
0,074112999999999998
0,037815000000000001
-0,026176000000000001
-0,22017200000000001
-0,18480199999999999
-0,16811499999999999
-0,119962
-0,077669000000000002
-0,052986999999999999
-0,012706
0,039128000000000003
0,0059119999999999997
-0,057258000000000003
-0,077645000000000006
-0,13148299999999999
-0,11423999999999999
-0,153528
-0,14016799999999999
-0,067176
-0,005372
0,023271
0,072084999999999996
0,069569000000000006
0,065114000000000005
0,038663999999999997
0,001307
0,00089099999999999997
0,0056639999999999998
0,018762000000000001
0,030839999999999999
0,050764999999999998
0,057578999999999998
0,088894000000000001
0,082029000000000005
0,065113000000000004
0,065291000000000002
0,062675999999999996
0,045876
0,040802999999999999
0,029201000000000001
-0,029870000000000001
-0,16813700000000001
0,24570700000000001
0,215557
-0,0082609999999999992
-0,00030800000000000001
-0,11763899999999999
-0,070916000000000007
-0,041624000000000001
-0,028322
-0,14804
0,059125999999999998
0,12595100000000001
0,15146100000000001
0,13442699999999999
0,081184000000000006
0,046684000000000003
0,059408000000000002
-0,049895000000000002
-0,20887800000000001
-0,14707100000000001
-0,14836099999999999
-0,10347000000000001
-0,080664
-0,038190000000000002
-0,0059040000000000004
0,042844
-0,017826000000000002
-0,065236000000000002
-0,102658
-0,120102
-0,121922
-0,14665600000000001
-0,126667
-0,021374000000000001
0,037054999999999998
0,035145000000000003
0,069728999999999999
0,056475999999999998
0,041855999999999997
0,012333999999999999
-0,038130999999999998
-0,036320999999999999
0,005313
0,034906
0,039660000000000001
0,051811000000000003
0,078673999999999994
0,090078000000000005
0,080559000000000006
0,066937999999999998
0,025425
0,050741000000000001
0,078480999999999995
0,023299
-0,041315999999999999
-0,184499
0,32393300000000003
0,19247800000000001
0,0079080000000000001
-0,075424000000000005
-0,117089
-0,051277000000000003
0,00054799999999999998
-0,068513000000000004
-0,10867499999999999
0,170652
0,15612200000000001
0,17402500000000001
0,122571
0,090785000000000005
0,036341999999999999
0,07238
-0,109606
-0,226517
-0,139381
-0,125891
-0,079267000000000004
-0,057421
-0,029773999999999998
-0,0086119999999999999
0,021156999999999999
-0,057615
-0,081270999999999996
-0,12962099999999999
-0,130579
-0,094647999999999996
-0,114623
-0,081046000000000007
0,0055120000000000004
0,028556999999999999
0,037784999999999999
0,073870000000000005
0,045818999999999999
0,041505
0,0061289999999999999
-0,011455
-0,013426
0,025281000000000001
0,018955
0,052239000000000001
0,060939
0,090161000000000005
0,088866000000000001
0,076234999999999997
0,052393000000000002
0,076184000000000002
0,063025999999999999
0,046011000000000003
0,035442000000000001
-0,13574600000000001
0,063038999999999998
0,30936200000000003
0,020223999999999999
0,014643
-0,075965000000000005
-0,070220000000000005
-0,052287
0,045218000000000001
-0,099002999999999994
0,031133999999999998
0,16928599999999999
0,14721000000000001
0,13381199999999999
0,082392999999999994
0,053062999999999999
0,050632999999999997
0,007979
-0,19114999999999999
-0,15352299999999999
-0,122672
-0,108254
-0,068054000000000003
-0,013390000000000001
-0,030599000000000001
0,026272
-0,016101000000000001
-0,080394999999999994
-0,060533000000000003
-0,095392000000000005
-0,116786
-0,11279
-0,120451
-0,039572000000000003
0,0124
0,006417
0,042144000000000001
0,059843
0,058051999999999999
0,00039899999999999999
-0,0014300000000000001
-0,027411000000000001
-0,00098499999999999998
0,020098000000000001
0,006136
0,023436999999999999
0,076899999999999996
0,055361
0,067474999999999993
0,087751999999999997
0,065527000000000002
0,050956000000000001
0,044553000000000002
-0,072258000000000003
-0,085556999999999994
0,32629200000000003
0,057844
-0,0012539999999999999
-0,093687000000000006
-0,077157000000000003
-0,066528000000000004
0,025149000000000001
-0,091716000000000006
-0,04666
0,186753
0,162942
0,15279699999999999
0,077234999999999998
0,071375999999999995
0,032207
0,037878000000000002
-0,19739899999999999
-0,57968200000000003
-0,153311
-0,107861
-0,086803000000000005
-0,045518000000000003
-0,040875000000000002
0,033549000000000002
-0,0091929999999999998
-0,104356
-0,109024
