-0,017149703957089001
0,048961097920811998
0,070905837156599996
0,0052375245579869998
0,0010685026121810002
0,036237715946353
0,066163568397537995
0,0025840456894849996
-0,019273887329866998
0,025459967408376999
-0,020088504479177999
-0,0096276364244239996
0,0089573314757920002
-0,026356713231384998
-0,071459009756460995
-0,031980767379037003
0,061530392947246999
-0,0052274549477440008
0,019680197599806999
0,12072266050856501
0,096107524657821006
0,035971721482265004
0,033087181093355997
-0,0029389984380539993
-0,030243358609749998
-0,035407139139998003
-0,048823611507623002
-0,0081263375504539992
-0,023609672908576001
0,0086647476010540004
0,025694292070834998
-0,015132523137700001
0,015630338496281999
0,049638494221878
0,055487262150702002
-0,0022952764572899999
0,038139141312002002
0,032059492411775997
0,024632291631727001
0,060992108339018997
-0,0057621115041060003
-0,15235855313056501
-0,055644630467606003
0,093261620571920001
-0,051751347162495999
-0,034500221968118999
0,030164096035568001
0,019300954316759
-0,0085118723175980002
0,097154814817007995
0,086064785934971993
-0,0083724125708549996
0,017111811006664
-0,018556173268004
-0,031616386637164998
-0,060859633934260998
-0,031762508638568998
-0,0099899377147799999
-0,030071103195414998
-0,043665929575625997
0,01455111860047
0,102195268279851
0,038746418201604002
0,052070484459845003
0,001821051901417
-0,034688282201148002
0,019712649909904002
0,049832722481652998
-0,015420473738322
-0,006444325008423
-0,00094636996561800035
-0,116310055229243
-0,055184147847029998
-0,036478372313695002
-0,0036227586569499998
0,013590933106046
0,037267915942017997
0,021522423187371999
0,036413791488393001
0,061139526696767997
-0,031392808327984002
-0,0099530259507260004
0,059396294840741
0,0058445617799770004
-0,073777992418155997
-0,049530036934938002
-0,113184844112395
-0,059365956648277998
0,048213347475798002
0,045868222442563999
-0,0072918113881000005
-0,021117442643955001
0,030801694775841999
0,12524681744359001
0,012210103083185
-0,02788249657693
0,053321945555520001
-0,028165544548105999
0,010627022961326
-0,055857568499241998
-0,102946743366032
-0,010083166242822
0,018938554878698999
-0,016483858260499001
-0,031278112629404997
-0,0095446577136210006
0,040195139326460003
0,10631747766726
0,063588507706076006
-0,034499318127595997
-0,0093036998297089998
-0,022464412078115999
-0,033052411386508003
0,068966980375747999
-0,015501317732429
-0,109449466687684
0,0041530105282239996
-0,055952792400984996
-0,048392805561513999
0,027022884682841999
0,014339194804483001
0,089917967116517006
-0,026587103747703001
0,026428049187685002
0,038465235784165996
-0,0069263005531539999
0,012994503946579999
-0,051650695008174999
0,054139199792636997
-0,024204757430032999
-0,025775429293532
0,01713471696195
-0,042964822581026997
-0,084353964094753001
-0,046182743198343999
0,073325232401116006
-0,024227140013914
-0,0048397604802680001
0,097754191671730994
0,11236067758589
0,045393690444739003
-0,0081551585108439999
0,044762222869912001
-0,031451850717720997
-0,052374031015695002
-0,051543593430095999
-0,045504218862033999
-0,012170735162958999
0,044944311090933997
-0,0018346450089219996
-0,026526032107903001
0,048261014269076002
0,020071164498596999
0,042419017188590001
0,010040334581273
0,0037766760761229999
0,014999112956725
0,050723801584350997
0,059935416610809998
-0,044309360636142998
-0,114939606846632
-0,044271364894363001
0,090441660753442996
-0,034085521538570002
-0,078160101923778993
0,049641328564247002
-0,0030251370725529999
0,023197226372430001
0,094136176651442
0,013229496284133
0,020323813355031001
0,045183110455827
-0,024690503958119999
-0,02746638157517
-0,052988285005091999
-0,058378288082491001
0,0051266514771590001
-0,018971449116291998
-0,057789659556198997
-0,025693434433287001
0,085546518675924998
0,14102555618936599
-0,0051368353891649999
-0,052546132262433001
0,030398068078681
0,035971007063055997
0,015794719457434998
-0,043018124544665998
0,0019721236623039999
0,033514596462401999
-0,022386827331928
-0,062164128494139
-0,115357025527109
0,00060281293178499995
0,035531516998412997
0,016602413180661
0,053603823005984999
0,010890424175707999
0,041147657626902999
0,041508858871205
0,018292537609964001
0,015335460552151001
0,009431165608227
-0,037188278150306002
-0,071920916052849004
-0,041116232280967002
-0,086599877790776006
0,00051452525863400012
0,036372391357960998
0,002769199781307
0,029969524393067999
0,021226013400429001
0,059372427572055998
0,067726262000691997
0,016152296063873001
-0,010500594196820999
-0,037105765748844
-0,01042932520257
-0,0060819058782020001
-0,034479536020149998
-0,056765713554645998
-0,004083464841868
-0,0046588213485380002
-0,029865448429742002
-0,0050154970812230004
-0,034011776041468003
0,085216526994543004
0,125637197301772
0,023080497820607001
-0,059124705059058001
0,021090554417123
-0,014401075587833
-0,0058943769251069995
0,039442664490825001
-0,084192729692182999
-0,027282697932963
-0,048418407342889998
-0,028377387210812999
-0,0088164956774029989
-0,0059867408836929998
0,088444737993401995
0,033029967382889998
-0,0063601983434280005
0,0022682508204879999
0,046684956923931001
0,021048846543224
-0,019462323440839001
0,0072165643935290002
-0,0059180539045070001
-0,025629737934976998
-0,0053965114148220002
0,011303712246311
-0,1182080446044
-0,026805370786212
0,048303223128053997
-0,073144286643638007
0,004027136823492
0,099218889669746999
0,117488005314605
0,072249776653455999
0,011440548353397001
0,012310235621602
-0,001102744348993
-0,070062147660433005
-0,053155868352432002
-0,021655345358944998
-0,041297917655116999
-0,0047255587413060005
0,01346751762085
-0,019688112035282
0,0058009911591200003
0,01564243189371
0,055473880975712
0,013222319995541
0,0062166845586860003
0,046891186814798001
0,015330735731234
0,028586896996721001
0,014398482475173001
-0,065274958425678001
-0,10612087548323
0,024869994533820002
-0,0053983034095840005
-0,0069758009083029995
-0,014839904457937999
-0,042862865991116002
0,035915979272957997
0,067002295656433994
0,059801686867539998
0,022375784709001999
0,010714494328378999
0,014725521296539
0,030732016483003
-0,057357377304026999
-0,046218135192891002
-0,022283010225026999
-0,070701687801938001
0,0077494459770879997
-0,0048173253706870001
-0,0013736739489660001
0,099394378147603005
0,078415736258734006
0,028314251035649999
-0,033653697873394998
0,016830278439925999
0,075576132166184001
-0,024637176205224001
0,00063640318997399998
0,037738439288196
-0,099141145772197001
-0,040239117868489001
-0,029776487091544998
-0,01412638393698
0,048983421562155002
-0,021649960137301999
0,061346096286546997
0,032010416651502997
0,027808167847073999
0,035376733061144
0,013705602204347
0,032455416854035003
0,034009505841873997
-0,066468587435865006
-0,069986889309889999
-0,025197360826316999
-0,067278581914076999
-0,013439656446922001
0,015818577820402
0,0024702474959800002
0,018843173313328
0,038414948740829
0,044393986309338003
0,062589521348592997
-0,012735385831742
0,0018979263529760003
-0,0075869334849180004
-0,017494814891161
-0,012608326549941
-0,068608120061890002
-0,040208509288635001
0,0059212221218300004
-0,014528766489088001
-0,028844237498943999
-0,065551905985222994
0,018138978130229001
0,14097511600009299
0,070085919433797994
-0,048397700506283003
-0,020575655446533999
0,0030468621162429996
-0,033656418046270002
0,048516342194041003
-0,017551224793534
-0,107470896340696
0,00064521554611199957
0,016384356052156001
-0,064158132396807996
-0,026554313219041
0,014963783543836
0,062394129024386999
0,044680935640358001
-0,026114220368393001
0,011360135327543999
0,030150142203472001
0,010724286718848
-0,044576080446349003
0,026740760306300002
0,0013688364477280001
-0,013005698729767
-0,012613218023187
-0,020336734748401
-0,072401032182137004
-0,046858179890631999
0,052585826072484
-0,040566606042886998
-0,0089796533364240004
0,062628201315824999
0,093285400015117995
0,036397227618066998
0,041145770219575002
0,018911758589634002
-0,0082082504802329995
-0,045933119933519
-0,069067724192996005
0,0045825602202040003
-0,016913695519702
-0,02885036293136
0,042425594894061003
-0,020560409089612
0,0050104344160519995
0,065532345912475004
-0,015583056103055999
0,023998573359211
0,030506449915005
0,010206081050542
0,080145630580951005
0,031899170639686003
-0,040478725419853
-0,052246118921037997
-0,045054804475303002
0,067111885434740004
-0,043364147871295999
-0,0097020356185899999
0,053343833486257999
-0,042359158696559998
0,031827293857753999
0,11162122275184
0,022384573681602002
-0,022113459154688
0,048761329602003002
0,018248940810999002
0,029906879093878999
-0,033026892943545001
0,01104125331015
0,014267697399066
-0,079532660804738003
-0,052416548699287996
-0,0057410127087209996
0,019423040211279
0,11277268365868701
0,077223389824056993
-0,036523886623162999
0,013951054800058
0,028902099052033999
0,062390664994881002
-0,0063148434793620003
0,0068053838716249995
0,0022816433964620002
-0,057574591357642001
-0,039543617342822003
-0,084091708038597002
-0,032472408804148999
0,036684723925533999
0,017212667163507001
0,037266004104854998
0,026140365422911999
0,037387360609707002
0,033337713076569998
-0,0020200029868019998
0,0069044238566359998
0,023211851292627001
0,0020817287921180002
-0,088281569498266002
-0,033345645251392997
-0,068948112190194005
-0,075117030644372002
0,077590338513100002
0,038383630627610001
-0,068441050750967999
-0,0025839315603809997
0,062313028329250002
0,10350107144341
-0,006746283869382
-0,014494405523718
0,015181320798322
-0,053307612270218997
-0,0071557688063610004
-0,011246819069149001
-0,098772402948997001
-0,027175070937478001
0,01383648061805
-0,057295199647683002
-0,021084213119253001
0,027651441743044
0,057821592680066002
0,081083359189212001
0,023102704431865
-0,031780968271462998
0,025273607291991001
-0,058024866980510001
0,019076304968696001
0,025771714050033
-0,082748682479308999
0,0061449455082150002
-0,058535810380249999
-0,079660124208423999
0,0020768297908810001
0,0056066981763219998
0,043043497895960001
0,053636601931531996
0,027792122816833
-0,003505120627915
-0,025373095717585
0,032222005037571
0,0072281745181800002
-0,040664849931485003
0,011538109521282
-0,016283591388947
-0,050771727071055997
-0,0027371251205149999
-0,092649179605714005
-0,043863495911065004
0,01672454989197
-0,053962565494386001
0,0024030285654800003
0,116389610933882
0,059466441998883998
0,035914368003650998
0,076558889561955001
0,015155786680404
-0,030501478226081
-0,097268602191250997
-0,027694914852794
-0,033939470548439002
-0,034003812776000002
0,033515290244251997
-0,017662108790450999
0,0093899441201179996
0,037300815051001003
-0,049625683908172999
0,062729488823572002
0,087275605569017006
-0,061794887516244998
0,073800996290016005
0,124757521945932
-0,054388100952313001
-0,0026477640551140005
-0,053058009536624998
-0,046677731454128998
0,042584445916239999
-0,0055794513604280008
-0,0053054202357980008
-0,054179876678477998
-0,0060184743842629992
0,092425118142000995
0,065559429711600004
0,037159800365237
0,031493524349603001
0,011770217234023999
0,044456520300888001
0,017145854202758999
-0,060814042359733998
-0,0011418914777520002
-0,022694179487252001
-0,090405898126317996
0,0083799347279579998
-0,0068858079802099998
-0,029054829286379001
0,077659154296707
0,091434725229655997
0,014802481555121001
-0,040498744375149998
0,036850792387087002
0,047496778403130997
-0,050073684064361003
-0,0016158730412389999
-0,0009685183692939997
-0,063297499576430993
-0,014696872484498
-0,030806671344142
-0,053901084102527003
0,02340795061766
0,025785707723061001
-0,00075387177596599993
0,028529663512067
0,092306112132286997
-0,010273599632256001
-0,053617690635334003
0,072435324676490997
0,060023088695826003
-0,022437405320211001
-0,055301789323125003
-0,057746302806197997
-0,071918165001082002
-0,0051970891623540003
0,039259990416532997
0,011171801218302999
0,054129725101776001
-0,023569852999117999
0,076748397805881996
0,12534858493552201
-0,075656081128326003
-0,0048027184441850005
0,052035401256911001
-0,021005026145579
-0,040762094826686003
-0,017197167626996999
-0,03467154713021
0,0036727244136279999
0,0087339620522030002
-0,041428250435933997
-0,035697235137653001
0,0092136432365070003
0,039798184717449003
0,062007087433337001
0,042312289922489997
-0,020523523736494999
-0,053527878303704
-0,0079736601394469996
0,099350640330906001
-0,014478740540585001
-0,13532536105990201
0,040582194450700999
-0,0061060716232250005
-0,127139174168414
-0,041760368541895999
0,0097999804072100016
-0,013229330344115001
0,061817709999478998
0,062527464345377995
-0,063213041022204
-0,080821588827854007
-0,0040956381086049987
0,0063443438776360009
-0,052931784015561999
0,037858268774925
0,040682655934097998
-0,094966936098224
-0,088857392399076002
-0,030722218806727999
0,055768743644862999
-0,015950095529712001
-0,061298573195307002
0,010983593796024999
0,038360839604432997
0,091273219966184996
0,079686020559116999
0,120386063436311
0,055855492058731998
-0,041081359540325005
-0,029665485930967999
0,0088415263995279998
-0,019587611648229
-0,010592106798056
0,046615973856111999
0,033944926014073
-0,0025243501793470007
0,057617538360504997
0,083249471009905998
0,032157413027767
-0,017352567013057998
0,041722035423493002
0,096189705059072997
0,095585354736289999
0,071298679217939004
0,031784038556589997
-0,04493426855016
-0,011014475857868
0,023039811819917998
-0,079785039126002003
-0,020752991765387002
-0,102440587352784
-0,12376276191694301
0,035354850638005003
-0,049654717335354995
-0,18783243295588301
-0,054726931347793994
-0,11651511860831301
-0,117225701837878
-0,092509177403457002
-0,18097674723749302
-0,045487409755623001
-0,084682926140773995
-0,14288951430917099
-0,023403503581621
-0,0020253426054720001
-0,046652501695922
0,099638636008738998
0,087180074462776008
0,056956692596489
0,097163334688614003
0,102089827564358
0,067102334727685994
0,042274921395159995
0,13830096691669
0,024294588238798001
0,065981917807491006
0,062626451134201996
-0,037517259795201999
0,070045053705640001
0,11455722834166
0,090564465910703995
0,11908477383143901
0,15381945685595699
0,111764957177991
0,015064528428415998
0,064440043457508006
0,095852152800970009
0,023781430346046999
-0,0054056220033629997
-0,027325415776384001
-0,086250881920869993
-0,080170221853144999
-0,013320184832611999
-0,015854888484813
0,055526838675715
0,027355391012200001
0,013187710809753998
0,10469511297928
0,012450012430058
0,043138190886732999
0,036386498203086003
0,034952986203364997
0,0080278162638400003
-0,084353517194053998
-0,16626598833909201
-0,059901620811628004
-0,10081841136621
-0,22260583358959601
-0,16649045073097499
-0,23335318722762399
-0,17456923246203501
-0,135230409491852
-0,169533343032617
-0,17148392949563801
-0,159307552624675
-0,23690920802187801
-0,071900430493845008
0,030421295681721999
-0,16114009706288801
-0,046838780843483002
0,058618636726115003
-0,072734067283468998
-0,020167045235953002
0,102197621247568
0,10610318406343799
0,13369965768820199
0,215629029651243
0,20720349956905701
0,14232357976792501
0,082716223715907006
0,211275800797185
0,17012302427040199
0,064427691492869005
0,26019025105418403
0,11770100177189199
0,053917698628503014
0,064473699137764004
0,090210269589089995
0,13347869826585801
-0,012951967100873998
0,050227929241382002
0,11724355048551301
0,146429623525864
0,14175212933137799
0,033095707053836999
-0,0095783098010850005
0,0083688610376599984
-0,056866292239697996
-0,07745871263475701
-0,084394967854475006
-0,13840891944109801
-0,039990737825164005
-0,038802434476487999
-0,079548955116205994
0,027542075382626999
0,058136932076277001
0,010390639481035999
-0,017974404076734
0,038874022456781995
0,012414639407137003
0,13173444170241899
-0,0042781752504309992
-0,091845908850605007
-0,047541705544119003
-0,180625994541628
-0,18928366825646201
-0,14851847059037099
-0,158370339715213
-0,30474737077012504
-0,34319468759451199
-0,213721568840743
-0,16380879031992401
-0,199213173156121
-0,15786489377394999
-0,12901070647777901
-0,132252565812088
-0,0048005442604489995
-0,12374615785193399
-0,0068521465679139996
0,045813513715691
-0,10394388868021501
0,15017586317144099
0,094812240411805998
0,0098053408669479952
0,19795311969097501
0,27441236166499899
0,19375734892596699
0,19933319887830001
0,18141141966770399
0,16243323338816701
0,151422863103441
0,132013183693169
0,24248535798128401
0,11464897184431999
0,074791106267700996
0,18045987934039098
0,054327993727644006
0,063307960214781994
0,15774990261406502
0,13615626814131901
0,12810408682983501
0,075859047529460003
-0,071613768836342004
0,0052873371972700003
0,028959766497389999
0,031363736601984001
0,020196764487181999
-0,084357240675137002
-0,067855310094081994
-0,162144217483086
-0,105597861851013
0,026702783072070999
-0,035623055452704
0,053557412883805
-0,012974992484585
-0,0032090737327300015
0,077909773441390995
-0,055597890260944
0,034009557129419998
0,047188591911058002
-0,012289480884788997
-0,10954196762682999
-0,25192967028309798
-0,217719545351127
-0,10187205280029599
-0,16333890853792299
-0,32547899640790801
-0,37671484039904202
-0,31390882399269299
-0,15331423927529497
-0,21855155159206302
-0,26256239708609097
-0,15539558044542501
-0,16679654605164901
-0,18794866595527698
0,020174614408438998
0,035629553766418
-0,13856133517177199
0,13803247514233602
0,14137937403032902
0,013954662154734995
0,075371506710061986
0,105274985163578
0,181460081357146
0,24176255573893299
0,40188164979837099
0,238532415657075
0,094967835895288011
0,160568554683718
0,20434837897093
0,26703520762888799
0,15173142355821101
0,22071868788278501
0,13181675703857901
0,088988887055492988
0,075339978560391999
0,089385231541364005
0,036453457765280001
0,015858237025333996
0,12001300745499099
0,096483861142091995
0,010858379432447
-0,0036654861745690007
0,062665798294746
0,011643268820605998
-0,039251388214120997
-0,079436927879797004
-0,13986655202003401
-0,16431411768702101
-0,13408812298655298
-0,049698080302894999
-0,049445482026550996
0,026072342847291999
0,071859920403639005
-0,040931063984838
-0,034755691546871997
-0,013547841788747
0,088764257662737003
0,085897727418459996
0,044737261133582
-0,045713651177292994
-0,14672461573721199
-0,26601449671544597
-0,19906643393192899
-0,13140613895614001
-0,26635560268830499
-0,29673436684054999
-0,40236532451885898
-0,396969399312388
-0,22397657361923701
-0,15221687653171601
-0,182888619566491
-0,18668461921880999
-0,15611401848189499
-0,012888639417898001
-0,0077391946997650007
-0,094094151773021995
0,098327344297491001
0,024335446457732002
0,075426403254983995
0,180181925126083
0,11043024663136
0,168690382425355
0,30611613565857998
0,281699951426575
0,22121580815973599
0,35607521743391801
0,23837962261690299
0,13841316543582399
0,21359171115456599
0,28325921353508998
0,18905624550794201
0,091558214896228007
0,16115935959595801
0,107213920059954
0,011691539493300998
0,094033552453656993
0,15690446685770498
0,0058725922345549963
0,184962449450814
0,15867984445554001
-0,150957989339632
0,068862475835841999
0,066683480290348998
-0,12358367570591
-0,059373971208213999
-0,0019998022822759996
-0,082634489437045003
-0,241994654753973
-0,12328564829453099
-0,037741749352896994
-0,023916351501058999
0,016944644413681001
-0,023824049941799999
0,086909503293771007
-0,070585747479877003
-0,033154337751691999
0,189594091877933
0,0045937541690029976
-0,0039168440109740004
-0,082707688400146001
-0,305915967990815
-0,18581440324434201
-0,067893541820051001
-0,25271911285121301
-0,43270579289926397
-0,32407770133041702
-0,25695241353237003
-0,24921073951920603
-0,31919816449477101
-0,200100391888407
-0,18276344314720799
-0,29440846872576698
-0,082241100018677987
0,033729008596647
-0,140950076596912
-0,054545964667288997
0,22829699039660301
0,072466386211037001
0,054606286964958006
0,12163668326605201
0,19240014875766101
0,26261771276156698
0,268363240293995
0,41162364316683198
0,245530005405872
0,101871968712648
0,25329144430969297
0,299415140517029
0,169708289115376
0,22862588769669501
0,165918466599527
0,111572207168007
0,14949564147930899
0,120786788827199
0,081034279091204003
-0,018343869724484999
-0,068276233568289005
0,17204012030520499
0,22574519341122301
0,049534094231016998
-0,0071155483202310008
0,039975400991754
-0,041480508401654001
-0,100928114398813
-0,021533727500081
-0,103844197036733
-0,14837181657362999
-0,072024570006943012
-0,17141935164883998
-0,17284914415656499
-0,026426577954042001
0,124945149646966
-0,00075198902423699934
-0,14282410336669898
0,031959715754952003
-0,024720112860557
0,018205445891427002
0,16120328274501
-0,044256893569981998
-0,114681773742557
-0,19793230471714199
-0,213995492075398
-0,12259233657242799
-0,26948001700139801
-0,40057862647329701
-0,324275401688225
-0,36784023907382002
-0,32515538798465998
-0,27943068387244202
-0,28537477154264002
-0,18688901774623201
-0,18549273201335201
-0,096167266322362999
-0,13356177285373
-0,084612371413326004
0,037758125167744003
0,026254847264684994
0,26966478300305996
0,046535138202469989
0,037397959967960998
0,37840411362402504
0,29120010173363498
0,23108652151012299
0,30230471060192099
0,40035112769380399
0,21219648214946302
0,21357021191790199
0,245649470388276
0,21596228145553001
0,18192084230316599
0,251751413716989
0,177264879812113
-0,0032069616150560004
0,14604325078086899
0,20839370595738799
0,021717214083655997
-0,038749296118527003
0,23883133892792899
0,18847860137570999
0,079254960224047002
0,128276852095631
-0,039499471822720997
-0,162306624114501
-0,038548550749577998
0,111630359342235
-0,011354930493840003
-0,28860589589145003
-0,13786620736167601
-0,157946544020765
-0,110773629605912
-0,098518002625700998
0,15807692545100099
0,101553848130002
-0,23634832229761599
0,041204481586553002
0,074643036035667992
0,100971510591777
0,028853439486868998
-0,00071770880415199939
-0,087154094085369005
-0,25499468186296503
-0,157892058069945
-0,32579383641571402
-0,33462435826632497
-0,20503009999149102
-0,38208740521419898
-0,50326732163877108
-0,389470123984473
-0,35508711480104399
-0,26141396967551001
-0,25177022230715301
-0,22329437658645201
-0,181345414757934
-0,25604067430781097
0,061658648192638998
0,057545114725500002
0,035069931033340995
0,16997600706597199
0,139222488244405
0,21827303663554301
0,26481871807901602
0,40578743044459498
0,26060874882958301
0,26836567694531999
0,28745496991658798
0,33029620111205499
0,32963657288651399
0,25702379901082401
0,16302526444284801
0,16981270995776801
0,16875916570185101
0,206040605513236
0,15344374588964599
-0,052135173917622013
0,072573823591142006
0,07909333856471
0,15286064556864001
0,203481099882868
0,274303500656079
0,032548301191931001
-0,16697445319891302
-0,078135610330514998
-0,20289152172678601
-0,14590358352725999
0,166850439690064
-0,073959335852413002
-0,32184127756334702
-0,229754223474256
-0,210906389705282
-0,020373917397483
0,22632330088084601
0,21838210782013201
0,158338780232188
0,054062755670731003
0,00015783441832299683
0,281815248834623
0,26822617677305199
-0,19660281737590202
-0,34613198068837697
-0,37521353490882797
-0,52323991815064996
-0,41202355807368601
-0,47657412826691897
-0,514309525379118
-0,350334594599095
-0,23579227582717799
-0,23986349448618
-0,15200262454490401
-0,17046561447658701
-0,10518573883159901
-0,042293839669120009
-0,25170565146504698
-0,065103933288932006
-0,027673680408427007
-0,12672482207529701
0,091400315611026003
0,039715116584295003
-0,054621927229225001
0,18366921571943101
0,16937390266949098
0,095263955681834989
0,30055826332163998
0,39070571591493902
0,308439866841278
0,32722462750341302
0,46624569491062201
0,204630258625702
0,276941955432917
0,27968681994726496
0,048288246919914998
0,20847527209155001
0,11163801649365199
0,065069987765181997
-0,214332275095413
0,394009521332149
0,584057776716287
0,33545581717497103
-0,019271033788262001
-0,349334087370616
-0,25786601374844598
-0,32093995740320103
-0,014506518267241999
-0,13587531778706699
-0,017863341170141003
0,110977567625586
0,334767064065355
0,58710497972244402
0,48009389461808799
0,26224807726013299
0,066680751828471996
0,100548877163783
-0,33390382648896799
-0,48543355751644701
-0,513572493331243
-0,680320121141616
-0,50813813787508399
-0,347657363691252
-0,18242821328675299
-0,22781918074271501
-0,031985402640739
-0,059518283129393001
-0,12760042123999799
-0,015053475047848999
-0,198510341266254
-0,28502288678972998
-0,39045370750021302
-0,35132681047053599
-0,37731360087077398
-0,20455355834182501
0,084083539280754002
0,15556673224599801
0,143228604199342
0,37853371231910898
0,36454037516506699
0,18711904589831901
0,25270085101593998
0,22492910876243299
0,15522221274915901
0,12659496905389001
0,238116131458178
0,15488738659152301
0,153431059333799
0,17402347661297801
0,25542147027995499
0,34242732814427401
0,17114615788711399
0,027470731083257996
0,105811966506691
0,15795452094454299
0,098623559733409
0,106848680847657
-0,27520911222260702
-0,41569483608473501
0,57570883007086804
0,42403302119624198
0,13583182923116399
-0,217746463814635
-0,31484653848276301
-0,227542996119244
-0,055341180529298997
-0,083874391104519996
-0,35594686817434601
0,143273992306688
0,361838871575756
0,44318616023680701
0,28466191250058198
0,16422411760099301
0,16295251951536499
0,078321820916990997
-0,039568669807686002
-0,49905818685414099
-0,401680696193084
-0,45915942173101798
-0,39525796682650199
-0,17155170773731798
-0,185808359795478
-0,21285397746895202
0,055361926716088
0,124999257586482
-0,22077311182790099
-0,20802335984310699
-0,081748687810918014
-0,377581386392705
-0,36672073750865802
-0,16769134051603202
-0,26472155476151904
-0,172416704050224
0,066974008851192007
0,20932159453972801
0,176470711795017
0,26786477293129901
0,249972155721947
0,126035827494693
0,17414080825544198
-0,0020179768704920026
-0,062227726549855006
0,20317215136566599
0,20832566469670799
0,12420258692523101
0,18143863434284499
0,33445949593794
0,26150865021623304
0,076899594385654996
0,020097275891534996
0,048290212740774996
0,074106638507305006
0,118247446262504
0,046854712846641
-0,023695470323249999
-0,155785957653645
-0,056845100887702005
0,73238414041821098
0,25052748422015197
-0,029317336377243999
-0,11061655516155899
-0,15480487455959399
-0,102842053540837
-0,15528147348107302
-0,33039884206253101
-0,11499613536429201
0,23516060155601901
0,35843619450004699
0,42591894359493698
0,25205000412471101
0,159980123038933
0,13698638947043801
0,021263177787644
-0,22551052995869603
-0,35015015488145301
-0,54262574561070998
-0,45956620362478601
-0,118776324939595
-0,25512961660260902
-0,20505375084646599
-0,027663284012621997
0,06739850312998899
-0,019035544162241
-0,061079876326095003
-0,26493206679639203
-0,276041868808029
-0,18652249828648798
-0,43074726168240601
-0,34434541031133398
-0,11506138909715799
-0,061487772518995003
-0,010173607114343002
0,192736159123365
0,21532447688232001
0,14069325987675299
0,090756689876849997
0,016406268450989001
0,020063547941703001
-0,011324083568512999
-0,008595629915716
0,024576221924925007
0,0040467304717719949
0,17171123604128299
0,37657394404106503
0,179830518982729
0,037368896073683003
0,037887611527814002
0,20072606572648299
0,216403842929561
0,106467500582053
-0,049135364446882004
-0,021798601035865998
-0,237509119874943
0,207318448051239
0,56838925822776498
-0,083703308498493001
-0,067547204567878993
-0,18577595365993599
-0,068937459347050006
-0,11850711030732
-0,017964735690329997
-0,21854088139120798
0,034775298570388996
0,35906476244515401
0,35474317794080601
0,18919462615643401
0,19617469737172599
0,20563752072570701
-0,037141910971709005
-0,065121102771346001
-0,32269839304367798
-0,31874457310753401
-0,37951511788065201
-0,18866701143190601
-0,049310249750285001
-0,091506647193940999
-0,127847951532919
0,157417075574454
0,13519103302322599
-0,16365793640113099
-0,16521703314182701
-0,13818924384145601
-0,17376218426031401
-0,43426142597467499
-0,2321929099267
-0,042439193318534005
-0,048694332032474003
0,016532154949838
0,120610557152615
0,111646206665759
0,15519181267142002
0,16725613129863198
-0,021434963209841
-0,075041090352805997
0,010571314280476
0,051365799748058001
0,045305243539946
0,063732404366421996
0,084118466423651006
0,068423365810426989
0,18535890669208299
0,15274309155127
0,077397471378686994
0,21446459834655801
0,125749211185884
0,048462364426418006
0,0029855002421950022
-0,051284282067736997
-0,39764989829217501
0,395319675424471
0,45697455613203503
0,060285462880598002
-0,061167143776139
-0,261299595051388
-0,083456928760333005
-0,015839536280005007
-0,03411940607827
-0,42234066521368396
0,110179022282641
0,36186813825085801
0,32682671693698401
0,12529750593841901
0,08185509099045099
0,068677921198647005
0,082511485772318996
0,060693460901984006
-0,308291156936641
-0,360066321093376
-0,23459167095655201
-0,21625901608970399
-0,121207750858177
0,033625777506143997
-0,11895796465530201
0,050191550617809999
-0,0039503713482780013
-0,039415850718788004
-0,214976762542925
-0,233987271750347
-0,178818564661576
-0,211990771736141
-0,19105896071563799
-0,13129522548567701
0,063752966230345001
0,12140718961994701
0,149184555920746
0,0083506968151400018
0,109869259047585
0,048414398478412002
-0,062095144477135003
-0,073659564914231007
0,011135404169038
0,084778878884116005
-0,045376998233765994
0,16292000646823501
0,19019209859498401
0,066712559778102004
0,117982864220331
0,112328105656558
0,068758332865306998
0,040940077105249995
0,16701804056914599
0,084065043306680992
-0,048361036193588003
-0,31024988928476999
0,43697254519781703
0,44321355991713401
0,097353720696028004
-0,20899212334501099
-0,231750387173701
-0,111930195435738
-0,058971420977716002
-0,051714575306224003
-0,16257613518834901
0,20170184725899298
0,24441013353240298
0,32268593381048799
0,288483800346714
0,15603824000523001
0,032271204364967998
0,089727721178365999
-0,173627791535541
-0,34003110192437502
-0,26064652378188902
-0,201614494245168
-0,12917284705740001
-0,034079319228212002
-0,045115968377307997
-0,089067717068896005
0,059559396780613998
-0,159492276369784
-0,10296337158725799
-0,16690087788927199
-0,25972305744016999
-0,20595269484496101
-0,21097661031105
0,0042366007989070031
0,049814747229581999
-0,024651746721356997
0,061678918540040997
0,220068993413675
-0,015397854422179003
-0,023708101845294996
0,103395567793426
-0,081820216349400995
-0,033613209237060002
0,067200906569966995
0,084596106911706992
0,120712131140138
0,107111622178229
0,210701163944405
0,15620787521707899
0,041889021736900012
0,022371774700228997
0,246375089173301
0,040527261293790001
-0,012377733742742994
0,13167124561319998
-0,23784617337648301
0,149613002075173
0,534743035616419
0,052839120824577
0,056081876341314001
-0,062410884911193995
-0,165331189031203
-0,177949815336506
0,093080801057531998
-0,249873965459847
0,15479197265692601
0,35984097825282502
0,180854149081457
0,217225707347074
0,11944904983487101
0,105271964662855
