0,068433
0,048289
0,022346
0,111863
0,122320
0,044611
-0,000676
0,009448
-0,042516
-0,050163
0,020793
-0,024080
-0,100352
-0,097957
-0,096184
-0,076271
-0,013261
0,053244
0,007253
-0,037010
-0,020440
0,019844
0,044531
0,053576
0,009295
-0,075749
-0,128209
-0,139541
-0,140868
-0,154405
-0,204670
-0,231320
-0,264355
-0,255349
-0,209214
-0,165145
-0,148523
-0,150637
-0,125555
-0,088724
-0,020086
0,041541
0,073660
0,095241
0,111103
0,124863
0,135441
0,164378
0,183085
0,195000
0,192367
0,173818
0,154378
0,148565
0,143961
0,127632
0,100770
0,077981
0,078728
0,077236
0,048509
0,009725
0,092184
0,149082
0,105979
0,005591
-0,065899
-0,079353
-0,137204
-0,010630
0,025562
-0,063357
-0,120699
-0,155221
-0,108784
-0,016300
0,145479
0,153039
0,058866
0,038018
0,053142
0,127948
0,073036
-0,042968
-0,198312
-0,274901
-0,279830
-0,255270
-0,259819
-0,281500
-0,228730
-0,179485
-0,106283
-0,092545
-0,092422
-0,089993
-0,084739
-0,064853
-0,046495
-0,038767
-0,035013
0,009651
0,035656
0,046220
0,045108
0,068357
0,109110
0,166220
0,185335
0,212219
0,203316
0,240965
0,190732
0,161127
0,113165
0,064868
0,134024
0,081456
0,016946
-0,136224
0,287170
0,335282
0,175793
-0,008355
-0,224523
-0,165443
-0,140412
-0,010161
-0,121948
-0,056210
0,113190
0,246386
0,343877
0,245057
0,172789
0,051896
0,014333
-0,136214
-0,281693
-0,371536
-0,399124
-0,292658
-0,214644
-0,113386
-0,120446
-0,037376
-0,013641
-0,031389
-0,065091
-0,123642
-0,167998
-0,234294
-0,213205
-0,210854
-0,114393
-0,002379
0,094396
0,144696
0,178023
0,192970
0,179676
0,169663
0,120104
0,094728
0,075100
0,089481
0,088708
0,086669
0,148613
0,154727
0,128660
0,115906
0,072635
0,070761
0,074341
0,070227
0,046654
-0,131356
-0,206080
0,321441
0,232706
0,076768
-0,143337
-0,203251
-0,132919
-0,050341
-0,056105
-0,153685
0,043945
0,177864
0,277389
0,221506
0,104473
0,074112
0,061320
-0,022374
-0,260027
-0,276272
-0,276514
-0,226091
-0,182992
-0,116053
-0,052296
-0,010013
0,014977
-0,040385
-0,084709
-0,126079
-0,161039
-0,204603
-0,175490
-0,136437
-0,078507
-0,003264
0,099804
0,151892
0,167064
0,144466
0,104659
0,059885
0,038539
0,040178
0,036017
0,058381
0,118300
0,124248
0,150938
0,129980
0,092264
0,075346
0,043633
0,016912
0,001259
0,038288
0,031478
-0,095416
-0,041233
0,403270
0,180657
0,067960
-0,093521
-0,137976
-0,114240
-0,056772
-0,146585
-0,116726
0,132455
0,192150
0,257383
0,188845
0,117087
0,062052
0,017562
-0,150900
-0,259639
-0,245940
-0,243603
-0,162308
-0,148854
-0,083069
-0,036144
0,032801
-0,004182
-0,046577
0,872271
-0,155968
-0,170759
-0,232912
-0,195238
-0,104420
-0,028934
0,033802
0,109869
0,084936
0,090538
0,072706
0,012168
0,001030
-0,004985
0,007071
0,040395
0,042808
0,074244
0,114123
0,107725
0,071512
0,061742
0,094621
0,062493
0,066920
0,037843
0,012040
-0,169732
0,119375
0,345748
-0,008324
-0,011858
-0,148479
-0,072496
-0,048104
-0,024442
-0,159454
0,046661
0,188164
0,182322
0,189584
0,085430
0,074099
0,037832
-0,026172
-0,220179
-0,184800
-0,168098
-0,119964
-0,077682
-0,052986
-0,012688
0,039113
0,005891
-0,057247
-0,077639
-0,131497
-0,114243
-0,153498
-0,140168
-0,067188
-0,005365
0,023274
0,072085
0,069570
0,065107
0,038647
0,001311
0,000904
0,005664
0,018759
0,030842
0,050769
0,057581
0,088907
0,082021
0,065106
0,065296
0,062657
0,045868
0,040806
0,029209
-0,029869
-0,168117
0,245709
0,215541
-0,008273
-0,000298
-0,117628
-0,070922
-0,041633
-0,028324
-0,148011
0,059124
0,125927
0,151449
0,134443
0,081193
0,046685
0,059411
-0,049918
-0,208884
-0,147053
-0,148363
-0,103463
-0,080666
-0,038205
-0,005887
0,042847
-0,017830
-0,065247
-0,102651
-0,120097
-0,121926
-0,146661
-0,126670
-0,021359
0,037055
0,035135
0,069724
0,056490
0,041850
0,012329
-0,038131
-0,036319
0,005313
0,034901
0,039678
0,051799
0,078665
0,090091
0,080561
0,066938
0,025421
0,050748
0,078476
0,023292
-0,041319
-0,184499
0,323950
0,192459
0,007894
-0,075411
-0,117084
-0,051273
0,000557
-0,068522
-0,108678
0,170665
0,156125
0,174020
0,122558
0,090784
0,036346
0,072385
-0,109607
-0,226522
-0,139376
-0,125892
-0,079267
-0,057430
-0,029775
-0,008600
0,021153
-0,057605
-0,081276
-0,129628
-0,130572
-0,094640
-0,114620
-0,081068
0,005506
0,028568
0,037786
0,073855
0,045833
0,041519
0,006115
-0,011446
-0,013424
0,025277
0,018947
0,052234
0,084944
0,090158
0,088865
0,076239
0,052396
0,076179
0,063029
0,046015
0,035439
-0,135746
0,063037
0,309361
0,020223
0,014642
-0,075967
-0,070218
-0,052284
0,045218
-0,098999
0,031130
0,169283
0,147213
0,133813
0,082394
0,053062
0,050634
0,007981
-0,191147
-0,153528
-0,122676
-0,108252
-0,068052
-0,013386
-0,030605
0,026269
-0,016100
-0,080393
-0,060532
-0,095395
-0,116784
-0,112791
-0,120452
-0,039569
0,012403
0,006412
0,042146
0,059848
0,058045
0,000398
-0,001430
-0,027408
-0,000982
0,020092
0,006136
0,023438
0,076901
0,055360
0,067476
0,087750
0,065526
0,050958
0,044554
-0,072256
-0,085562
0,326295
0,057847
-0,001255
-0,093689
-0,077160
-0,066528
0,025147
-0,091713
-0,046658
0,186754
0,162938
0,152794
0,077239
0,071374
0,032207
0,037881
-0,197397
-0,204684
-0,153299
-0,107618
-0,086961
-0,045581
-0,041019
0,033651
-0,009035
-0,104482
-0,109189
-0,113557
-0,138674
-0,112237
-0,113072
-0,060037
0,024608
0,033624
0,043312
0,076390
0,044969
-0,003909
-0,027266
-0,050389
-0,001256
0,048103
0,046670
0,058652
0,044066
0,089885
0,124992
0,068668
0,091516
0,075206
0,031669
-0,198505
0,235802
0,236812
0,017395
-0,010787
-0,111072
-0,115510
0,033178
-0,011461
-0,126346
0,154289
0,220297
0,245698
0,162616
0,104124
0,016599
0,081127
-0,096928
-0,239177
-0,195018
-0,160947
-0,122703
-0,057046
-0,034516
-0,014207
0,014578
-0,039968
-0,112013
-0,140398
-0,149744
-0,126521
-0,129863
-0,121607
-0,024360
0,025981
0,033586
0,059782
0,050638
0,027113
0,016981
-0,029166
-0,019058
0,030292
0,012467
0,028654
0,057745
0,045773
0,116671
0,091347
0,086868
0,104106
0,039336
-0,168134
0,292425
0,190563
0,012942
-0,043320
-0,119180
-0,122995
0,067025
-0,015772
-0,106288
0,176993
0,232375
0,236929
0,189694
0,134782
-0,001785
0,088664
-0,108154
-0,228389
-0,211270
-0,177377
-0,144281
-0,049156
-0,050455
-0,009767
0,042392
-0,020658
-0,079517
-0,112438
-0,132191
-0,125784
-0,136041
-0,129532
-0,037378
0,002167
0,007605
0,041563
0,036429
0,032025
0,032617
-0,018336
-0,014920
0,020074
0,017806
0,015492
0,052321
0,062568
0,070950
0,086184
0,121428
0,116070
-0,128372
0,137565
0,329773
0,026114
0,011180
-0,119875
-0,133374
-0,066325
0,032108
-0,125266
0,020364
0,173522
0,254642
0,265524
0,212473
0,102983
0,098728
0,051550
-0,169285
-0,230897
-0,252187
-0,214993
-0,128658
-0,103285
-0,086595
-0,005697
0,032270
0,000371
-0,018911
-0,077868
-0,092947
-0,103521
-0,153323
-0,145399
-0,077142
-0,046029
-0,001764
0,033182
0,042398
0,044132
0,042368
0,019261
0,033550
0,057055
0,029611
0,019518
0,038345
0,056165
0,060409
0,083190
0,064031
0,027464
-0,027936
0,178158
0,259876
0,070285
0,059211
-0,069771
-0,082221
0,004020
0,006501
-0,095415
-0,030496
0,081367
0,144356
0,202096
0,174685
0,062731
0,099690
0,097161
-0,018344
-0,096687
-0,169162
-0,201881
-0,151260
-0,163178
-0,199026
-0,144086
-0,099476
-0,098076
-0,029895
-0,050717
-0,036044
-0,017819
-0,046929
-0,041693
0,004522
-0,019397
-0,010293
-0,017684
-0,036063
0,003982
-0,005140
0,003657
0,016120
0,053268
0,060061
0,088016
0,092497
0,083237
0,101130
0,115751
0,093871
0,077433
0,069163
0,075326
0,063833
0,048680
0,046904
0,035886
0,050094
0,037064
0,027706
0,029472
0,008246
-0,013498
-0,019323
-0,028188
-0,040552
-0,040531
-0,038856
-0,028044
-0,011639
-0,012073
-0,018925
-0,007101
0,002284
0,007310
-0,006588
-0,027415
-0,039516
-0,026450
-0,027872
-0,045093
-0,050693
-0,058696
-0,058967
-0,050646
-0,070036
-0,062975
-0,064998
-0,062221
-0,062075
-0,047985
-0,035555
-0,027010
-0,026738
-0,022126
0,001356
-0,006805
0,016738
0,012198
0,043937
0,046187
0,043010
0,047187
0,040295
0,043767
0,039300
0,044530
0,039380
0,054321
0,058673
0,020866
0,039308
0,071765
0,073991
0,048222
0,030293
0,006166
-0,001471
0,028179
-0,002486
-0,034928
-0,026639
-0,031929
-0,007318
0,007049
-0,032303
-0,024553
0,032530
0,069021
0,059679
0,046178
0,000453
-0,021353
-0,010924
-0,038107
-0,057316
-0,129788
-0,080568
-0,092536
-0,106584
-0,076760
-0,116097
-0,082037
-0,037306
-0,001948
0,013831
0,028030
0,063347
0,073090
0,071411
0,038785
0,015505
0,009248
-0,010158
0,005444
-0,000683
0,001352
0,032024
0,034251
0,027449
0,030500
0,053815
0,062755
-0,044212
0,173829
0,284781
0,105678
0,036312
-0,071692
-0,146798
-0,042416
-0,044227
-0,211972
-0,124638
0,036452
0,137571
0,209449
0,229128
0,143634
0,238062
0,255340
0,056327
-0,087292
-0,170590
-0,264829
-0,247717
-0,280757
-0,377282
-0,282620
-0,168607
-0,115573
-0,028423
0,024869
0,052987
0,110012
0,075195
0,016341
-0,003736
-0,024477
-0,035165
-0,065133
-0,054341
-0,064181
-0,010422
-0,007463
0,006120
0,052927
0,069913
0,107076
0,113012
0,121545
0,078545
0,105655
0,056108
-0,138914
0,182757
0,319009
0,042506
-0,002953
-0,129509
-0,178134
0,038284
0,065998
-0,157027
-0,007854
0,184352
0,297497
0,335172
0,308104
0,112603
0,196002
0,196545
-0,056262
-0,275429
-0,341229
-0,392434
-0,298291
-0,247841
-0,287753
-0,183130
-0,021314
0,032120
0,047432
0,040969
-0,034497
-0,026976
-0,078860
-0,152839
-0,129232
-0,080467
-0,050992
-0,011331
-0,019008
-0,008748
0,045455
0,055012
0,041856
0,061256
0,054525
0,063677
0,098959
0,102808
0,030796
0,087067
-0,011865
-0,171317
0,288730
0,338544
0,064139
-0,002947
-0,135179
-0,200145
0,080089
0,064902
-0,168805
-0,005258
0,215020
0,295189
0,371107
0,328167
0,111744
0,163451
0,178048
-0,083904
-0,294611
-0,355914
-0,421517
-0,301852
-0,183688
-0,201259
-0,110993
0,045885
0,072617
0,070649
0,047397
-0,048517
-0,095470
-0,130743
-0,164847
-0,137904
-0,056331
-0,004337
0,037181
0,049674
0,048162
0,083815
0,081231
0,039763
0,084687
0,056574
0,045125
0,066560
0,060992
-0,003907
0,087992
0,049822
-0,210537
0,234337
0,331655
0,074736
0,008164
-0,166561
-0,237936
0,000686
0,059337
-0,131754
-0,043911
0,187445
0,283959
0,357200
0,360978
0,109373
0,102887
0,101318
-0,099095
-0,294525
-0,343661
-0,403215
-0,257275
-0,071651
-0,063979
-0,039135
0,067536
0,075364
0,064944
0,014873
-0,132920
-0,214503
-0,173652
-0,150443
-0,118804
-0,029638
0,028748
0,071889
0,105547
0,051428
0,026069
0,053712
0,019858
0,014088
0,030270
0,025826
0,051116
0,034042
0,032265
0,030028
0,085914
0,039672
-0,151281
0,261328
0,267796
0,125379
-0,015395
-0,251976
-0,258626
-0,039688
0,033878
-0,110378
0,006742
0,172513
0,304495
0,437357
0,329934
0,080247
0,005188
-0,003075
-0,176751
-0,271502
-0,354208
-0,370424
-0,167684
0,016128
0,026182
0,061235
0,076113
0,095906
0,074923
-0,041385
-0,233457
-0,312106
-0,254735
-0,139057
-0,027919
0,040151
0,098653
0,144062
0,151497
0,068894
-0,011334
-0,037192
-0,022850
0,003552
0,015761
0,002345
0,038793
0,058857
0,062716
0,054916
0,056466
0,105973
-0,066822
0,057458
0,274313
0,126738
0,039256
-0,177700
-0,271890
-0,185069
0,031605
-0,021745
0,038776
0,134221
0,239256
0,383906
0,419235
0,193240
-0,028225
-0,063346
-0,156606
-0,223198
-0,246143
-0,303407
-0,247153
-0,052048
0,075714
0,125032
0,103330
0,013533
-0,020654
-0,056424
-0,149554
-0,278468
-0,286814
-0,214553
-0,053835
0,082989
0,114676
0,107221
0,106815
0,067746
0,020733
-0,020442
-0,044146
-0,006068
0,012660
0,030356
0,043066
0,042323
0,034753
0,050044
0,062758
0,089121
0,084864
-0,073316
0,060841
0,217311
0,151092
0,026331
-0,194690
-0,305226
-0,195606
0,037312
0,057396
0,118384
0,159616
0,215416
0,360616
0,383236
0,204986
-0,022393
-0,159510
-0,271834
-0,226086
-0,191612
-0,220365
-0,170382
-0,029448
0,054648
0,136697
0,134675
0,016721
-0,071188
-0,151172
-0,190204
-0,240619
-0,216168
-0,176486
-0,045335
0,093877
0,162731
0,154697
0,086406
0,030786
-0,012712
-0,010528
-0,014189
-0,012448
0,012119
0,037458
0,029974
0,019737
0,018953
0,047486
0,071200
0,077670
0,117532
-0,053276
0,021136
0,218795
0,123333
0,065362
-0,175575
-0,293759
-0,260466
-0,019441
0,080077
0,173772
0,185499
0,147844
0,280872
0,349519
0,278517
0,063409
-0,107212
-0,328388
-0,298138
-0,192976
-0,174208
-0,122829
-0,089196
-0,022492
0,067990
0,148377
0,108777
0,008214
-0,143586
-0,251093
-0,269902
-0,248233
-0,174165
-0,061528
0,031352
0,127338
0,184891
0,141248
0,066360
-0,024230
-0,055080
-0,047326
0,003868
0,026584
0,029830
0,052376
0,051396
0,076655
0,076070
0,067286
0,064777
0,108183
0,043179
-0,077088
0,155223
0,169332
0,129678
0,020185
-0,226066
-0,361254
-0,250569
-0,005233
0,163674
0,301947
0,219884
0,194848
0,284111
0,317205
0,290903
0,109453
-0,172532
-0,393811
-0,368366
-0,289753
-0,152930
-0,078542
-0,075851
-0,068107
-0,003478
0,097825
0,114685
0,073784
-0,097455
-0,256445
-0,341313
-0,307061
-0,195858
-0,043337
0,065894
0,121522
0,159493
0,137075
0,127834
0,054015
-0,021049
-0,046398
-0,028975
-0,003876
0,046343
0,067237
0,042620
0,047455
0,056334
0,059175
0,051819
0,088939
0,063258
-0,072656
0,107307
0,156516
0,162288
0,091296
-0,132474
-0,313126
-0,311968
-0,113856
0,077815
0,275773
0,256051
0,215051
0,230369
0,236863
0,289922
0,216323
0,016877
-0,250707
-0,377656
-0,420875
-0,310446
-0,146688
-0,062397
-0,017122
-0,005440
0,014132
0,058258
0,111513
0,077408
-0,050937
-0,223052
-0,349551
-0,334485
-0,209253
-0,035560
0,090264
0,161522
0,154244
0,122684
0,105332
0,080004
0,048015
0,009887
-0,007734
-0,004499
0,011564
0,028312
0,038640
0,057827
0,031801
0,029116
0,038564
0,058417
0,056996
0,000870
0,096318
0,144257
0,130000
0,091943
-0,072173
-0,211748
-0,260411
-0,161759
-0,014091
0,133797
0,212384
0,225342
0,230492
0,217738
0,229947
0,201014
0,104422
-0,052255
-0,207450
-0,333791
-0,374167
-0,307594
-0,214378
-0,112400
-0,052701
-0,024948
-0,003708
0,044339
0,068593
0,078407
0,028300
-0,086039
-0,175494
-0,214768
-0,178262
-0,089063
0,007870
0,064984
0,088269
0,080070
0,080964
0,085566
0,078878
0,067123
0,047234
0,033569
0,020302
0,039051
0,053241
0,054922
0,043187
0,014443
-0,000185
0,003507
0,029398
0,017652
0,034393
0,097029
0,111030
0,143256
0,089215
-0,001521
-0,090607
-0,135872
-0,113405
-0,056384
0,022666
0,061336
0,078103
0,067710
0,070523
0,084644
0,091724
0,108383
0,078522
0,026633
-0,048304
-0,113673
-0,156815
-0,178042
-0,173729
-0,170032
-0,158400
-0,159304
-0,142064
-0,100077
-0,045911
-0,002800
0,024584
0,040567
0,029147
0,023365
0,033751
0,033696
0,019525
0,008889
0,000033
-0,002580
0,005357
0,013387
0,021499
0,033116
0,044197
0,039479
0,042983
0,045315
0,044111
0,051090
0,055882
0,032377
0,038561
0,040742
0,036986
0,035336
0,043816
0,035461
0,021093
0,036452
0,054250
0,065666
0,036460
-0,003465
-0,054804
-0,084069
-0,066765
-0,050297
-0,024213
-0,001057
0,008942
0,007490
0,005848
0,009842
0,001863
0,017929
0,025092
0,012090
-0,001605
-0,006629
-0,006990
-0,015749
-0,011666
-0,017467
-0,028165
-0,044970
-0,063944
-0,066395
-0,070556
-0,073285
-0,063330
-0,052362
-0,047431
-0,033431
-0,026728
-0,019110
-0,004290
0,007443
0,018427
0,014595
0,013195
0,010469
0,017779
0,025375
0,028871
0,033391
0,033386
0,029686
0,033310
0,042246
0,044964
0,039775
0,030851
0,025608
0,025267
0,022240
0,025315
0,031303
0,016049
0,005576
0,013676
0,026556
0,042726
0,043768
0,018797
-0,017710
-0,027300
-0,020238
-0,017422
-0,004665
0,007886
0,003181
-0,010829
-0,026785
-0,029722
-0,000819
0,025686
0,029804
0,025190
0,013733
-0,005153
-0,019308
-0,014562
-0,006867
-0,016267
-0,034962
-0,052010
-0,063340
-0,068901
-0,059184
-0,049403
-0,043080
-0,046159
-0,051399
-0,046077
-0,040184
-0,032859
-0,031527
-0,023898
-0,012000
-0,015314
-0,016431
-0,002761
0,007482
0,014121
0,024726
0,025116
0,012240
0,009015
0,011950
0,011725
0,019978
0,029961
0,033571
0,036964
0,035589
0,031261
0,029481
0,026237
0,022686
0,017745
0,014546
0,016707
0,024395
0,031885
0,036434
0,038268
0,024283
0,006808
-0,002528
0,000707
0,010690
0,009008
0,003666
-0,006216
-0,007453
0,002782
0,009169
0,017541
0,019855
0,016117
0,010318
-0,003332
-0,008408
-0,012924
-0,015326
-0,008670
-0,008677
-0,015156
-0,016430
-0,020023
-0,022062
-0,029410
-0,025550
-0,014924
-0,012347
-0,007364
-0,007576
-0,009038
0,000561
0,009289
0,018746
0,022237
0,013806
0,008737
0,008684
0,013256
0,017571
0,024114
0,025351
0,008216
0,000235
0,006950
0,004459
0,037872
0,026135
0,001904
-0,006595
-0,008821
0,007066
0,015644
0,006226
0,002696
-0,005797
-0,010647
-0,010460
-0,008179
-0,003524
-0,011992
-0,022673
-0,037619
-0,044986
-0,053637
-0,054613
-0,039079
-0,020864
-0,016068
-0,020223
-0,021969
-0,026478
-0,019403
-0,000870
0,017729
0,022455
0,013032
0,000448
-0,015722
-0,014353
-0,005447
-0,008087
-0,015052
-0,026790
-0,044976
-0,050233
-0,032981
-0,013744
-0,013149
-0,014702
-0,010603
-0,013412
-0,000330
0,011099
0,015160
0,007110
0,022005
0,027101
0,003505
0,017055
0,026940
0,033320
0,047746
0,041251
0,031132
0,040089
0,039195
0,040082
0,042351
0,041345
0,042327
0,045815
0,040534
0,030199
0,025228
0,024183
0,026644
0,019905
0,020585
0,026664
0,031506
0,042052
0,041226
0,035446
0,008376
-0,016390
-0,031104
-0,036411
-0,015458
0,007160
0,023295
0,028908
0,014869
0,012028
0,019577
0,031885
0,040836
0,046070
0,026745
-0,002749
-0,029587
-0,042224
-0,040329
-0,041201
-0,034142
-0,046657
-0,066936
-0,071769
-0,060374
-0,055772
-0,049690
-0,044117
-0,035164
-0,037123
-0,024042
-0,030160
-0,013752
-0,003655
-0,000269
0,024921
-0,007005
-0,020403
-0,018626
0,002678
0,025190
0,032060
0,025205
0,013886
0,008518
0,013726
0,016133
0,012656
0,003274
-0,000629
-0,003135
-0,006318
-0,006928
-0,006026
-0,004538
-0,020845
0,016671
0,031692
0,068623
0,079652
0,041691
-0,016016
-0,068341
-0,089490
-0,093286
-0,051300
-0,004396
0,013817
0,028165
0,013140
0,006429
0,014383
0,040974
0,055396
0,047103
0,016267
-0,051103
-0,110072
-0,151830
-0,172901
-0,173102
-0,142954
-0,114433
-0,112579
-0,110166
-0,096785
-0,070733
-0,035049
0,007185
0,020493
0,023395
0,030949
0,024995
0,021451
0,029027
0,028229
0,021394
0,024486
0,017303
0,025185
0,042730
0,051959
0,055841
0,053407
0,054782
0,051541
0,055463
0,055784
0,059642
0,069960
0,059910
0,065145
0,061904
0,057331
0,034430
0,021958
0,085891
0,089041
0,131764
0,111802
0,016276
-0,092873
-0,171482
-0,179686
-0,135755
-0,012864
0,074326
0,113181
0,128054
0,096154
0,091444
0,091824
0,125876
0,126337
0,091978
0,013361
-0,108194
-0,208453
-0,269595
-0,255872
-0,208325
-0,142054
-0,087856
-0,057916
-0,025883
-0,003536
0,024788
0,044471
0,053193
0,024607
-0,015342
-0,053548
-0,083843
-0,085715
-0,066624
-0,047488
-0,050736
-0,046804
-0,041610
-0,008098
0,040131
0,094976
0,115445
0,101882
0,078992
0,055775
0,050331
0,052205
0,059268
0,058036
0,054725
0,047067
0,050266
0,071593
0,067429
0,039059
0,143239
0,161835
0,199407
0,197293
0,057071
-0,085988
-0,201902
-0,204484
-0,128257
0,028968
0,174915
0,232175
0,256620
0,209434
0,168820
0,133973
0,124051
0,078149
-0,015942
-0,143611
-0,299226
-0,375051
-0,380946
-0,297961
-0,172104
-0,058951
0,015580
0,025236
0,021608
0,028459
0,013590
0,014013
-0,048007
-0,145265
-0,215353
-0,230062
-0,172862
-0,063418
0,041091
0,092002
0,104638
0,070688
0,031655
0,007938
-0,002569
-0,015847
-0,024171
-0,057166
-0,077256
-0,066337
-0,050201
-0,031216
-0,022861
-0,038061
-0,057257
-0,050544
-0,031916
0,010862
-0,002669
-0,040908
0,088952
0,084945
0,131592
0,116999
-0,058069
-0,195906
-0,269059
-0,187339
-0,021758
0,228070
0,390593
0,412300
0,395573
0,282385
0,209268
0,158774
0,131851
0,052793
-0,063425
-0,186094
-0,305454
-0,289654
-0,186195
-0,009657
0,135065
0,205243
0,178633
0,084775
0,000710
-0,078732
-0,054695
-0,094913
-0,136040
-0,218412
-0,262458
-0,192763
-0,057405
0,114551
0,190274
0,176375
0,061900
-0,029805
-0,097280
-0,095802
-0,066902
-0,040869
-0,023189
-0,028291
-0,017924
-0,000010
0,037609
0,047628
0,032765
-0,007799
-0,050161
-0,065852
-0,019652
0,017156
0,053379
-0,053988
-0,087064
0,083000
0,018033
0,178505
0,054434
-0,169040
-0,322961
-0,361916
-0,222556
0,019224
0,313887
0,374764
0,340181
0,260527
0,080586
0,043547
0,010244
-0,000205
-0,114039
-0,216493
-0,323575
-0,318237
-0,142381
0,065568
0,247984
0,281224
0,218672
0,059018
-0,068470
-0,082895
-0,063417
-0,014441
-0,006405
-0,046439
-0,062295
0,009816
0,125809
0,244619
0,277719
0,208503
0,092980
-0,021469
-0,039659
-0,010981
0,054390
0,082116
0,072561
0,031364
0,008098
0,003688
0,019954
0,029919
-0,004188
-0,036334
-0,069396
-0,075232
-0,039575
0,015043
-0,006045
0,008227
-0,136791
-0,131026
0,076166
0,048515
0,195070
-0,001104
-0,223952
-0,409448
-0,372068
-0,183452
0,080818
0,348140
0,341531
0,255134
0,122703
-0,006367
-0,005991
-0,030269
-0,057720
-0,234036
-0,342563
-0,418627
-0,315191
-0,069362
0,132885
0,249094
0,184809
0,015021
-0,165890
-0,233186
-0,211837
-0,121295
-0,108694
-0,108581
-0,135076
-0,098652
0,042932
0,149996
0,203300
0,139041
0,016583
-0,076659
-0,077573
-0,006064
0,092490
0,147000
0,106705
0,055740
0,010397
0,014655
0,035486
0,066395
0,069314
0,055137
0,032139
0,026708
0,035127
0,060084
0,059653
0,070503
0,010088
0,000212
-0,133139
0,058169
0,199576
0,223205
0,265853
-0,062257
-0,272422
-0,382336
-0,255415
-0,028247
0,261213
0,391975
0,314408
0,233264
0,102539
0,064986
0,079075
0,021860
-0,111455
-0,304138
-0,368213
-0,344853
-0,119919
0,127375
0,267759
0,232128
0,069169
-0,127861
-0,241365
-0,204465
-0,129454
-0,101162
-0,125835
-0,150634
-0,128437
0,019833
0,189169
0,246512
0,187906
-0,013504
-0,164528
-0,201731
-0,092608
0,048703
0,150749
0,131242
0,077662
0,016199
-0,008821
0,005646
0,009575
0,011196
-0,006408
-0,010331
-0,001045
0,015924
0,048768
0,034196
0,016591
-0,051576
-0,080437
-0,043644
-0,066482
-0,027273
0,196860
0,136134
0,176939
-0,013243
-0,267478
-0,393085
-0,338942
-0,131445
0,108873
0,316822
0,318853
0,244787
0,189929
0,093287
0,079210
-0,011732
-0,134440
-0,315165
-0,384425
-0,328059
-0,127001
0,107272
0,245942
0,240495
0,084305
-0,071718
-0,181236
-0,201382
-0,157630
-0,129634
-0,120737
-0,108190
-0,054030
0,071168
0,216340
0,250028
0,182016
0,024338
-0,114130
-0,154452
-0,075667
0,054454
0,146097
0,170504
0,133945
0,098372
0,071848
0,065994
0,055063
0,027881
0,018297
0,028584
0,040767
0,077196
0,068711
0,047172
0,001880
-0,028964
-0,009625
-0,005560
0,046028
0,017536
-0,016862
0,184865
0,098204
0,181892
-0,016218
-0,226550
-0,357375
-0,322847
-0,105111
0,133792
0,346479
0,325348
0,249493
0,132997
0,026649
0,012093
-0,077616
-0,150877
-0,299336
-0,335653
-0,283623
-0,100149
0,105044
0,213522
0,190643
0,014834
-0,138319
-0,238597
-0,228378
-0,166081
-0,118681
-0,115671
-0,087705
-0,028105
0,062520
0,175495
0,176243
0,089733
-0,041786
-0,144515
-0,141302
-0,054413
0,071675
0,144550
0,153890
0,099969
0,055621
0,011298
0,004435
0,005001
0,004944
0,012042
0,029053
0,042384
0,057973
0,050809
0,024017
-0,001965
-0,022901
-0,025101
-0,005521
0,020877
0,016276
-0,063910
0,108832
0,087983
0,135170
0,053036
-0,196058
-0,310863
-0,322818
-0,125742
0,097965
0,311831
0,315720
0,210018
0,124059
0,029843
0,037821
-0,016099
-0,103916
-0,251961
-0,330491
-0,275378
-0,108208
0,094809
0,195681
0,172664
0,010630
-0,133904
-0,199885
-0,176255
-0,116018
-0,091924
-0,098255
-0,096252
-0,024452
0,056973
0,161374
0,156349
0,077358
-0,029982
-0,095439
-0,075502
0,001487
0,093347
0,115776
0,108512
0,050791
0,023365
0,023804
0,042120
0,054530
0,051500
0,027827
0,029457
0,035949
0,053806
0,061364
0,031724
-0,004625
-0,023973
-0,023469
0,009447
0,054105
0,030185
-0,069389
0,092294
0,080935
0,156378
0,092202
-0,134146
-0,280071
-0,305832
-0,131786
0,078409
0,281228
0,285993
0,197303
0,112060
0,038575
0,064358
0,004746
-0,080755
-0,234920
-0,310988
-0,260779
-0,087706
0,097207
0,183387
0,133499
-0,017914
-0,131002
-0,167804
-0,143434
-0,105725
-0,089879
-0,123194
-0,116037
-0,034212
0,061729
0,151212
0,144528
0,058441
-0,036569
-0,084811
-0,055394
0,019677
0,077025
0,087783
0,073118
0,039044
0,036224
0,045461
0,048661
0,046283
0,035358
0,017752
0,027152
0,041960
0,043694
0,037756
-0,002371
-0,017575
-0,023897
0,007562
0,019392
0,044328
-0,046681
0,034959
0,094028
0,114465
0,127712
-0,067213
-0,213948
-0,293213
-0,179938
-0,006638
0,192326
0,251821
0,193807
0,134360
0,067027
0,074616
0,048655
-0,049879
-0,188559
-0,287887
-0,275503
-0,137254
0,050931
0,133981
0,126586
0,018209
-0,098564
-0,134384
-0,126139
-0,104407
-0,094279
-0,122158
-0,124979
-0,058194
0,036923
0,124840
0,136895
0,070681
-0,020127
-0,074677
-0,066285
-0,013471
0,048726
0,074436
0,071133
0,051128
0,043733
0,041914
0,047120
0,037487
0,027193
0,016112
0,026817
0,045168
0,054621
0,049790
0,020988
-0,015651
-0,029399
